"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_05-UV8_00",2,378.159118652344,85.5300445556641,166.406410217285,121.086120128632,0,113.575485229492,550.511749267578,0,705.844512939453,298.648986816406,119.711898803711,53.5348091125488,129.109149932861,212.584243774414,115.923393249512,80.4216537475586,620.636810302734,696.65234375,505.697799682617,145.373870849609,729.278167724609,420.458221435547,571.750427246094,1274.76531982422,669.691650390625,981.081573486328,326.725601196289,338.455743789673,92.7681655883789,215.385543823242,0,273.901039123535,521.906089782715,298.603759765625,557.834045410156,510.315673828125,537.890289306641,218.569232940674,500.354072570801,321.500457763672,302.937408447266,239.723140716553,99.0160903930664,59.115348815918,308.744962692261,230.456312179565,191.96728515625,351.942459106445,146.346557617188,106.182746887207,143.812561035156,335.042388916016,12.6857843399048,230.059272766113,144.055902481079,35.2581939697266,61.2362098693848,131.280990600586,121.426383972168,178.974365234375,259.339553833008,246.833557128906,178.858978271484,42.182315826416
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_05-UV8_07",2,56.2971267700195,270.635833740234,57.3954277038574,202.725971221924,347.697845458984,441.240585327148,933.994415283203,953.239105224609,796.388076782227,126.296051025391,176.026977539062,158.602813720703,0,643.328521728516,0,61.1845817565918,303.442802429199,332.966941833496,352.534484863281,389.030609130859,449.897506713867,810.031646728516,627.456665039062,1462.71948242188,734.027648925781,320.467926025391,308.071243286133,111.765838623047,56.6743011474609,120.823490142822,0,301.370315551758,578.677734375,634.225723266602,824.374694824219,525.858276367188,234.303665161133,490.947448730469,153.563812255859,219.921524047852,229.638458251953,202.267532348633,294.996490478516,110.36051940918,108.123804092407,164.899118423462,105.109722137451,125.228485107422,188.422504425049,84.3971557617188,264.437377929688,126.219528198242,39.7734680175781,0,416.035568237305,88.4300937652588,0,0,310.098709106445,137.998748779297,95.2063140869141,127.75318145752,35.6057434082031,2.56038331985474
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_05-UV8_08",2,85.2827606201172,0,364.299682617188,261.742733001709,356.485549926758,759.135375976562,1271.72875976562,1066.76940917969,417.072906494141,223.111587524414,164.77751159668,0,86.6252365112305,470.043304443359,109.179840087891,0,59.1653518676758,400.263488769531,550.558059692383,154.976623535156,503.341598510742,673.569549560547,649.198150634766,1453.89636230469,272.140548706055,551.656036376953,124.339530944824,126.574369430542,34.7750473022461,212.425033569336,0,159.996475219727,383.891555786133,185.641357421875,284.054046630859,315.887115478516,116.526336669922,254.722717285156,0,20.1607036590576,324.208343505859,285.202327728271,345.725006103516,18.0194969177246,0,175.666458129883,327.686660766602,16.914249420166,183.878433227539,140.286514282227,241.38850402832,17.5904967784882,125.814712524414,0,4.33300971984863,0,105.409286499023,37.2314376831055,0,109.047494888306,94.1086502075195,88.8392906188965,49.9438400268555,47.9751853942871
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_06-UV8_10",2,44.8735694885254,0,110.388748168945,120.746940612793,166.451461791992,544.771511077881,1049.4885559082,984.167846679688,100.494159698486,0,160.677551269531,269.947074890137,60.1066188812256,34.3614616394043,442.804992675781,241.832719802856,68.8969650268555,597.003753662109,268.984405517578,360.188217163086,604.711582183838,687.623657226562,551.755081176758,1057.81576538086,532.29963684082,401.029678344727,462.141143798828,196.792092561722,403.904182434082,441.219940185547,10.0568761825562,0,322.240226745605,581.211532592773,551.691543579102,311.946731567383,52.2473640441895,23.9191741943359,375.726318359375,98.6249847412109,148.349212646484,398.991485595703,66.8951187133789,545.000762939453,1.61169636249542,0.423632919788361,144.099738121033,328.339569091797,98.7206268310547,215.779388427734,87.3011322021484,187.803421020508,419.270233154297,0,167.987442016602,0,107.945701599121,46.9410743713379,225.520317077637,185.599365234375,32.6071119904518,0,0,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_00-B2_06",1,584.767944335938,120.429481506348,0,62.0015182495117,77.304328918457,116.763687133789,797.66845703125,67.8525009155273,196.899032592773,432.014862060547,0,535.348083496094,459.543334960938,0,232.24153137207,0,0,65.6984710693359,82.6989669799805,103.13549041748,188.706253051758,775.856140136719,0,339.406127929688,0,449.850708007812,188.669631958008,201.494323730469,0,0,0,5.02570724487305,131.241241455078,472.394866943359,195.316864013672,549.537048339844,0,127.910804748535,0,0,274.515350341797,0,438.585754394531,470.002624511719,336.774444580078,0,563.331298828125,234.418197631836,42.5268745422363,0,0,60.4866218566895,367.315704345703,34.7208480834961,0,381.846588134766,77.2781829833984,0,371.258453369141,19.7424983978271,156.126739501953,0,0,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_01-B2_04",1,0,0,0,233.964157104492,144.37922668457,153.308044433594,856.896240234375,299.61376953125,194.377304077148,380.81005859375,0,412.333374023438,0,0,258.031524658203,76.1467514038086,405.906768798828,0,156.957809448242,36.5655975341797,75.3462524414062,540.021118164062,19.3105716705322,417.035491943359,373.519500732422,508.777526855469,57.6776313781738,86.6755447387695,0,0,0,303.883148193359,617.897155761719,331.953155517578,148.443740844727,120.327522277832,0,88.2775039672852,469.980438232422,14.8435955047607,241.751571655273,0,68.9115219116211,265.093170166016,101.817161560059,471.927062988281,0,0,565.614379882812,35.4059791564941,0,257.788208007812,0,0,0,0,150.669403076172,174.57258605957,35.9879875183105,24.2474994659424,0,99.525993347168,63.100399017334,40.0699996948242
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_01-B2_06",1,0,130.013595581055,417.763458251953,413.117340087891,0,836.612182617188,1195.9921875,507.258758544922,239.154968261719,216.350631713867,330.436004638672,231.509216308594,0,0,340.796356201172,0,105.002639770508,0,89.3659439086914,371.123718261719,427.825012207031,635.040649414062,97.3745880126953,0,521.69140625,313.564666748047,347.1630859375,0,0,0,0,0,595.829406738281,647.690185546875,1126.05187988281,109.965782165527,587.010131835938,279.704162597656,101.36833190918,184.326431274414,82.748649597168,0,61.8364181518555,453.193939208984,0,0,659.918579101562,0,81.4462509155273,136.837417602539,0,150.393600463867,117.907135009766,0,703.28076171875,154.292266845703,481.918090820312,268.655609130859,0,0,169.169586181641,0,24.8441848754883,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_01-B2_07",1,0,0,0,0,0,217.689208984375,1477.56225585938,674.4375,513.682250976562,125.060546875,79.4239120483398,79.7254791259766,214.990249633789,0,0,0,35.823600769043,0,0,26.3135604858398,0,464.951507568359,109.563529968262,221.218795776367,328.889434814453,302.533660888672,84.3561019897461,0,83.7099914550781,0,0,0,332.400115966797,938.112548828125,265.663116455078,435.849792480469,200.379669189453,357.066009521484,207.528625488281,121.481163024902,0,192.128631591797,48.1814651489258,239.167877197266,313.089538574219,0,337.629455566406,246.044555664062,383.574371337891,263.39794921875,0,0.205736815929413,166.227523803711,593.013244628906,54.2626113891602,273.962524414062,0,78.1458435058594,420.67578125,88.5762481689453,0,7.73080492019653,256.489074707031,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_01-B2_08",1,87.1866836547852,297.504425048828,224.205093383789,711.185913085938,245.163192749023,809.255310058594,1001.42559814453,514.616271972656,989.265991210938,0,252.570755004883,348.281585693359,138.749206542969,0,0,228.774230957031,493.98486328125,86.3668518066406,0,0,463.11376953125,750.970031738281,82.3096008300781,619.184936523438,588.224548339844,444.299621582031,266.441833496094,96.5712966918945,0,263.310913085938,113.513946533203,387.805572509766,183.752304077148,766.486022949219,495.933746337891,157.761123657227,245.489013671875,290.106994628906,203.400161743164,179.969360351562,0,24.5084362030029,0,266.161499023438,0,209.980712890625,236.638916015625,100.575004577637,6.79874992370605,296.903411865234,0,0,0,0,315.909729003906,0,0,0,164.724426269531,104.144996643066,18.8540134429932,0,309.626251220703,107.984169006348
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_02-B2_06",1,286.376739501953,370.674255371094,651.108764648438,381.099060058594,642.051574707031,985.600708007812,1464.35510253906,1066.22436523438,1195.09326171875,268.44775390625,257.517791748047,0,0,237.070571899414,8.94754886627197,42.8826446533203,158.032852172852,296.672973632812,0,369.825134277344,381.295623779297,200.80256652832,253.365661621094,647.433227539062,326.829559326172,359.965972900391,592.207275390625,0,391.757202148438,75.0923690795898,346.805633544922,0,716.218872070312,792.461120605469,149.90625,818.285522460938,301.562957763672,849.075744628906,392.719329833984,225.755569458008,230.587066650391,666.614868164062,32.8992385864258,201.775634765625,0,9.17871284484863,521.784545898438,647.714233398438,231.504379272461,408.330200195312,195.151885986328,260.119903564453,240.390563964844,0,0,0,0,0,137.40266418457,201.002487182617,110.735046386719,0,0,225.377746582031
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_02-B2_07",1,0,54.6625556945801,122.990203857422,817.348266601562,460.050018310547,649.502319335938,1362.91906738281,865.1875,630.9765625,362.9638671875,302.380126953125,283.415588378906,316.938110351562,0,86.4491119384766,192.771499633789,92.2387161254883,195.035675048828,282.495697021484,0,463.522521972656,536.181945800781,137.296798706055,731.822265625,796.0634765625,529.77197265625,0,410.568389892578,153.190673828125,141.825668334961,465.539398193359,176.38166809082,547.03271484375,822.838806152344,292.646240234375,77.6400756835938,146.660552978516,148.569946289062,0,73.331787109375,189.869476318359,0,6.01383924484253,0,120.036338806152,0,202.904373168945,132.16227722168,270.354370117188,288.034332275391,0,0,39.6388702392578,279.045257568359,0,152.216293334961,234.535659790039,20.7585353851318,302.127105712891,27.096248626709,173.560241699219,0,254.700805664062,274.473083496094
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_05-B2_09",1,0,0,44.8947830200195,0,0,280.493408203125,1075.49426269531,518.431274414062,808.792297363281,0,0,50.5493431091309,155.864547729492,0,0,167.990417480469,0,250.932632446289,393.210174560547,658.6591796875,538.596252441406,1014.43341064453,516.934448242188,392.700714111328,155.244049072266,57.5034599304199,0,775.658386230469,308.116638183594,45.9749221801758,17.9562225341797,301.748962402344,1072.58032226562,950.366333007812,838.15869140625,418.847778320312,794.159912109375,563.510803222656,123.485054016113,511.550170898438,416.808013916016,394.542053222656,207.017562866211,0,161.449920654297,0,84.5849151611328,434.097412109375,44.4000015258789,42.5857200622559,53.040210723877,0,3.97061681747437,609.297058105469,88.5933837890625,440.041015625,367.219604492188,0,95.7915573120117,0,183.11637878418,233.548278808594,0,305.645751953125
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_05-B2_10",1,441.513885498047,0,0,262.183654785156,198.478515625,685.223876953125,1136.2197265625,363.038146972656,949.122863769531,86.5539779663086,132.011764526367,50.5493431091309,37.0042991638184,381.502899169922,0,0,529.455871582031,0,351.009582519531,104.297386169434,850.268127441406,393.446868896484,567.059753417969,448.41455078125,664.301696777344,537.315734863281,184.691864013672,519.28125,224.961929321289,619.546875,0,332.453948974609,701.142883300781,1091.615234375,937.681823730469,730.210754394531,0,105.34693145752,11.5744199752808,394.721466064453,4.37823534011841,140.485855102539,0,255.406799316406,99.8551025390625,0,153.261337280273,292.199798583984,460.649993896484,215.533020019531,88.7937545776367,0,77.1914825439453,295.732818603516,0,0,139.272018432617,0,215.398696899414,471.699981689453,0,444.943572998047,30.4644641876221,95.5022964477539
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_00-V7_04",1,70.3796157836914,0,0,122.239318847656,0,526.705017089844,706.376037597656,0,2169.16088867188,122.109062194824,0,0,0,304.987365722656,0,234.919403076172,0,572.251403808594,520.804870605469,23.4429893493652,360.108764648438,1062.56018066406,717.983520507812,638.325439453125,552.177185058594,694.311584472656,456.757446289062,313.646179199219,0,145.7265625,0,0,684.68310546875,686.359375,691.32373046875,781.508666992188,594.442504882812,289.740692138672,0,226.641754150391,0,318.171997070312,118.861763000488,0,0,726.036193847656,201.554992675781,155.625106811523,363.31689453125,0,414.671722412109,0,747.552734375,149.0439453125,166.587554931641,487.78857421875,54.7469482421875,0,103.531623840332,0,399.872985839844,0,465.078063964844,407.485015869141
